Sample:float,Data:float,Data2:float
"357820.0","0.073394775390625","0.003204345703125"
"357821.0","0.073394775390625","0.003082275390625"
"357822.0","0.073394775390625","0.003082275390625"
"357823.0","0.073394775390625","0.00311279296875"
"357824.0","0.073394775390625","0.00311279296875"
"357825.0","0.073394775390625","0.0030517578125"
"357826.0","0.073394775390625","0.002960205078125"
"357827.0","0.071502685546875","0.003265380859375"
"357828.0","0.071502685546875","0.002899169921875"
"357829.0","0.071502685546875","0.002960205078125"
"357830.0","0.071502685546875","0.003204345703125"
"357831.0","0.071502685546875","0.0028076171875"
"357832.0","0.071502685546875","0.00311279296875"
"357833.0","0.071502685546875","0.003021240234375"
"357834.0","0.071502685546875","0.003021240234375"
"357835.0","0.071502685546875","0.00311279296875"
"357836.0","0.071502685546875","0.002899169921875"
"357837.0","0.071502685546875","0.00323486328125"
"357838.0","0.071502685546875","0.003021240234375"
"357839.0","0.071502685546875","0.00323486328125"
"357840.0","0.071502685546875","0.003173828125"
"357841.0","0.071502685546875","0.003021240234375"
"357842.0","0.071502685546875","0.003082275390625"
"357843.0","0.071502685546875","0.003082275390625"
"357844.0","0.071502685546875","0.003082275390625"
"357845.0","0.071624755859375","0.003082275390625"
"357846.0","0.071624755859375","0.00323486328125"
"357847.0","0.071624755859375","0.00299072265625"
"357848.0","0.071624755859375","0.0030517578125"
"357849.0","0.071624755859375","0.00311279296875"
"357850.0","0.071624755859375","0.0030517578125"
"357851.0","0.071624755859375","0.003143310546875"
"357852.0","0.071624755859375","0.003143310546875"
"357853.0","0.071624755859375","0.003326416015625"
"357854.0","0.071624755859375","0.002899169921875"
"357855.0","0.073516845703125","0.003387451171875"
"357856.0","0.073516845703125","0.00323486328125"
"357857.0","0.073516845703125","0.00323486328125"
"357858.0","0.073516845703125","0.003265380859375"
"357859.0","0.073516845703125","0.003143310546875"
"357860.0","0.073516845703125","0.003173828125"
"357861.0","0.073516845703125","0.003204345703125"
"357862.0","0.073516845703125","0.00299072265625"
"357863.0","0.073516845703125","0.0032958984375"
"357864.0","0.073516845703125","0.0028076171875"
"357865.0","0.073516845703125","0.0032958984375"
"357866.0","0.073516845703125","0.002960205078125"
"357867.0","0.073516845703125","0.002899169921875"
"357868.0","0.073516845703125","0.0032958984375"
"357869.0","0.073516845703125","0.003021240234375"
"357870.0","0.073516845703125","0.00311279296875"
"357871.0","0.073516845703125","0.00311279296875"
"357872.0","0.073516845703125","0.0030517578125"
"357873.0","0.073516845703125","0.00299072265625"
"357874.0","0.073516845703125","0.0030517578125"
"357875.0","0.073516845703125","0.0030517578125"
"357876.0","0.073516845703125","0.00311279296875"
"357877.0","0.073516845703125","0.00311279296875"
"357878.0","0.073516845703125","0.002960205078125"
"357879.0","0.073516845703125","0.0029296875"
"357880.0","0.073516845703125","0.003173828125"
"357881.0","0.073516845703125","0.00311279296875"
"357882.0","0.07171630859375","0.00299072265625"
"357883.0","0.07171630859375","0.003082275390625"
"357884.0","0.07171630859375","0.00299072265625"
"357885.0","0.07171630859375","0.003173828125"
"357886.0","0.07171630859375","0.0029296875"
"357887.0","0.07171630859375","0.0030517578125"
"357888.0","0.07171630859375","0.003021240234375"
"357889.0","0.07171630859375","0.00299072265625"
"357890.0","0.07171630859375","0.003204345703125"
"357891.0","0.07171630859375","0.003082275390625"
"357892.0","0.07171630859375","0.00286865234375"
"357893.0","0.07171630859375","0.0032958984375"
"357894.0","0.07171630859375","0.003143310546875"
"357895.0","0.07171630859375","0.003173828125"
"357896.0","0.07171630859375","0.00311279296875"
"357897.0","0.07171630859375","0.003143310546875"
"357898.0","0.07171630859375","0.00311279296875"
"357899.0","0.07171630859375","0.002838134765625"
"357900.0","0.07171630859375","0.003173828125"
"357901.0","0.07171630859375","0.003265380859375"
"357902.0","0.07171630859375","0.002838134765625"
"357903.0","0.07171630859375","0.003265380859375"
"357904.0","0.07171630859375","0.003021240234375"
"357905.0","0.07171630859375","0.003173828125"
"357906.0","0.07171630859375","0.00323486328125"
"357907.0","0.07171630859375","0.003143310546875"
"357908.0","0.07171630859375","0.003204345703125"
"357909.0","0.07171630859375","0.0030517578125"
"357910.0","0.073516845703125","0.003173828125"
"357911.0","0.073516845703125","0.003204345703125"
"357912.0","0.073516845703125","0.003173828125"
"357913.0","0.073516845703125","0.003204345703125"
"357914.0","0.073516845703125","0.003143310546875"
"357915.0","0.073516845703125","0.003082275390625"
"357916.0","0.073516845703125","0.003082275390625"
"357917.0","0.073516845703125","0.00323486328125"
"357918.0","0.073516845703125","0.003021240234375"
"357919.0","0.073516845703125","0.003173828125"
"357920.0","0.073516845703125","0.002960205078125"
"357921.0","0.073516845703125","0.003173828125"
"357922.0","0.073516845703125","0.003082275390625"
"357923.0","0.073516845703125","0.003265380859375"
"357924.0","0.073516845703125","0.00311279296875"
"357925.0","0.073516845703125","0.00311279296875"
"357926.0","0.073516845703125","0.002960205078125"
"357927.0","0.073516845703125","0.00311279296875"
"357928.0","0.073516845703125","0.003173828125"
"357929.0","0.073516845703125","0.003143310546875"
"357930.0","0.073516845703125","0.002960205078125"
"357931.0","0.073516845703125","0.003021240234375"
"357932.0","0.073516845703125","0.00311279296875"
"357933.0","0.073516845703125","0.0030517578125"
"357934.0","0.073516845703125","0.003021240234375"
"357935.0","0.073516845703125","0.003204345703125"
"357936.0","0.073516845703125","0.00311279296875"
"357937.0","0.073516845703125","0.00299072265625"
"357938.0","0.07171630859375","0.003021240234375"
"357939.0","0.07171630859375","0.0030517578125"
"357940.0","0.07171630859375","0.0030517578125"
"357941.0","0.07171630859375","0.00299072265625"
"357942.0","0.07171630859375","0.003143310546875"
"357943.0","0.07171630859375","0.003082275390625"
"357944.0","0.07171630859375","0.00311279296875"
"357945.0","0.07171630859375","0.00311279296875"
"357946.0","0.07171630859375","0.003204345703125"
"357947.0","0.07171630859375","0.002899169921875"
"357948.0","0.07171630859375","0.003326416015625"
"357949.0","0.07171630859375","0.00311279296875"
"357950.0","0.07171630859375","0.003204345703125"
"357951.0","0.07171630859375","0.00311279296875"
"357952.0","0.07171630859375","0.003082275390625"
"357953.0","0.07171630859375","0.0030517578125"
"357954.0","0.07171630859375","0.003204345703125"
"357955.0","0.07171630859375","0.00299072265625"
"357956.0","0.07171630859375","0.00311279296875"
"357957.0","0.07171630859375","0.003173828125"
"357958.0","0.07171630859375","0.002838134765625"
"357959.0","0.07171630859375","0.003204345703125"
"357960.0","0.07171630859375","0.003082275390625"
"357961.0","0.07171630859375","0.003173828125"
"357962.0","0.07171630859375","0.003265380859375"
"357963.0","0.07171630859375","0.003143310546875"
"357964.0","0.07171630859375","0.003173828125"
"357965.0","0.073516845703125","0.003082275390625"
"357966.0","0.073516845703125","0.003265380859375"
"357967.0","0.073516845703125","0.00323486328125"
"357968.0","0.073516845703125","0.003265380859375"
"357969.0","0.073516845703125","0.003173828125"
"357970.0","0.073516845703125","0.003265380859375"
"357971.0","0.073516845703125","0.002899169921875"
"357972.0","0.073516845703125","0.00335693359375"
"357973.0","0.073516845703125","0.00311279296875"
"357974.0","0.073516845703125","0.00299072265625"
"357975.0","0.073516845703125","0.003204345703125"
"357976.0","0.073516845703125","0.00299072265625"
"357977.0","0.073516845703125","0.003082275390625"
"357978.0","0.073516845703125","0.003143310546875"
"357979.0","0.073516845703125","0.003173828125"
"357980.0","0.073516845703125","0.00311279296875"
"357981.0","0.073516845703125","0.003082275390625"
"357982.0","0.073516845703125","0.0030517578125"
"357983.0","0.073516845703125","0.003082275390625"
"357984.0","0.073516845703125","0.003143310546875"
"357985.0","0.073516845703125","0.002899169921875"
"357986.0","0.073516845703125","0.003082275390625"
"357987.0","0.073516845703125","0.00311279296875"
"357988.0","0.073516845703125","0.003021240234375"
"357989.0","0.073516845703125","0.003143310546875"
"357990.0","0.073516845703125","0.0030517578125"
"357991.0","0.073516845703125","0.002960205078125"
"357992.0","0.073516845703125","0.0030517578125"
"357993.0","0.071624755859375","0.003021240234375"
"357994.0","0.071624755859375","0.0029296875"
"357995.0","0.071624755859375","0.002960205078125"
"357996.0","0.071624755859375","0.003143310546875"
"357997.0","0.071624755859375","0.0030517578125"
"357998.0","0.071624755859375","0.003082275390625"
"357999.0","0.071624755859375","0.0030517578125"
"358000.0","0.073394775390625","0.00335693359375"
"358001.0","0.073394775390625","0.003204345703125"
"358002.0","0.073394775390625","0.00323486328125"
"358003.0","0.073394775390625","0.003265380859375"
"358004.0","0.073394775390625","0.00323486328125"
"358005.0","0.073394775390625","0.0030517578125"
"358006.0","0.073394775390625","0.00347900390625"
"358007.0","0.073394775390625","0.002960205078125"
"358008.0","0.073394775390625","0.00299072265625"
"358009.0","0.073394775390625","0.0032958984375"
"358010.0","0.073394775390625","0.002960205078125"
"358011.0","0.073394775390625","0.0030517578125"
"358012.0","0.073394775390625","0.003143310546875"
"358013.0","0.073394775390625","0.003173828125"
"358014.0","0.073394775390625","0.003143310546875"
"358015.0","0.073394775390625","0.003082275390625"
"358016.0","0.073394775390625","0.0030517578125"
"358017.0","0.073394775390625","0.00311279296875"
"358018.0","0.073394775390625","0.0029296875"
"358019.0","0.073394775390625","0.0030517578125"
"358020.0","0.073394775390625","0.003204345703125"
"358021.0","0.073394775390625","0.003082275390625"
"358022.0","0.073394775390625","0.003082275390625"
"358023.0","0.073394775390625","0.00311279296875"
"358024.0","0.073394775390625","0.00311279296875"
"358025.0","0.073394775390625","0.0030517578125"
"358026.0","0.073394775390625","0.002960205078125"
"358027.0","0.071502685546875","0.003265380859375"
"358028.0","0.071502685546875","0.002899169921875"
"358029.0","0.071502685546875","0.002960205078125"
"358030.0","0.071502685546875","0.003204345703125"
"358031.0","0.071502685546875","0.0028076171875"
"358032.0","0.071502685546875","0.00311279296875"
"358033.0","0.071502685546875","0.003021240234375"
"358034.0","0.071502685546875","0.003021240234375"
"358035.0","0.071502685546875","0.00311279296875"
"358036.0","0.071502685546875","0.002899169921875"
"358037.0","0.071502685546875","0.00323486328125"
"358038.0","0.071502685546875","0.003021240234375"
"358039.0","0.071502685546875","0.00323486328125"
"358040.0","0.071502685546875","0.003173828125"
"358041.0","0.071502685546875","0.003021240234375"
"358042.0","0.071502685546875","0.003082275390625"
"358043.0","0.071502685546875","0.003082275390625"
"358044.0","0.071502685546875","0.003082275390625"
"358045.0","0.071624755859375","0.003082275390625"
"358046.0","0.071624755859375","0.00323486328125"
"358047.0","0.071624755859375","0.00299072265625"
"358048.0","0.071624755859375","0.0030517578125"
"358049.0","0.071624755859375","0.00311279296875"
"358050.0","0.071624755859375","0.0030517578125"
"358051.0","0.071624755859375","0.003143310546875"
"358052.0","0.071624755859375","0.003143310546875"
"358053.0","0.071624755859375","0.003326416015625"
"358054.0","0.071624755859375","0.002899169921875"
"358055.0","0.073516845703125","0.003387451171875"
"358056.0","0.073516845703125","0.00323486328125"
"358057.0","0.073516845703125","0.00323486328125"
"358058.0","0.073516845703125","0.003265380859375"
"358059.0","0.073516845703125","0.003143310546875"
"358060.0","0.073516845703125","0.003173828125"
"358061.0","0.073516845703125","0.003204345703125"
"358062.0","0.073516845703125","0.00299072265625"
"358063.0","0.073516845703125","0.0032958984375"
"358064.0","0.073516845703125","0.0028076171875"
"358065.0","0.073516845703125","0.0032958984375"
"358066.0","0.073516845703125","0.002960205078125"
"358067.0","0.073516845703125","0.002899169921875"
"358068.0","0.073516845703125","0.0032958984375"
"358069.0","0.073516845703125","0.003021240234375"
"358070.0","0.073516845703125","0.00311279296875"
"358071.0","0.073516845703125","0.00311279296875"
"358072.0","0.073516845703125","0.0030517578125"
"358073.0","0.073516845703125","0.00299072265625"
"358074.0","0.073516845703125","0.0030517578125"
"358075.0","0.073516845703125","0.0030517578125"
"358076.0","0.073516845703125","0.00311279296875"
"358077.0","0.073516845703125","0.00311279296875"
"358078.0","0.073516845703125","0.002960205078125"
"358079.0","0.073516845703125","0.0029296875"
"358080.0","0.073516845703125","0.003173828125"
"358081.0","0.073516845703125","0.00311279296875"
"358082.0","0.07171630859375","0.00299072265625"
"358083.0","0.07171630859375","0.003082275390625"
"358084.0","0.07171630859375","0.00299072265625"
"358085.0","0.07171630859375","0.003173828125"
"358086.0","0.07171630859375","0.0029296875"
"358087.0","0.07171630859375","0.0030517578125"
"358088.0","0.07171630859375","0.003021240234375"
"358089.0","0.07171630859375","0.00299072265625"
"358090.0","0.07171630859375","0.003204345703125"
"358091.0","0.07171630859375","0.003082275390625"
"358092.0","0.07171630859375","0.00286865234375"
"358093.0","0.07171630859375","0.0032958984375"
"358094.0","0.07171630859375","0.003143310546875"
"358095.0","0.07171630859375","0.003173828125"
"358096.0","0.07171630859375","0.00311279296875"
"358097.0","0.07171630859375","0.003143310546875"
"358098.0","0.07171630859375","0.00311279296875"
"358099.0","0.07171630859375","0.002838134765625"
"358100.0","0.07171630859375","0.003173828125"
"358101.0","0.07171630859375","0.003265380859375"
"358102.0","0.07171630859375","0.002838134765625"
"358103.0","0.07171630859375","0.003265380859375"
"358104.0","0.07171630859375","0.003021240234375"
"358105.0","0.07171630859375","0.003173828125"
"358106.0","0.07171630859375","0.00323486328125"
"358107.0","0.07171630859375","0.003143310546875"
"358108.0","0.07171630859375","0.003204345703125"
"358109.0","0.07171630859375","0.0030517578125"
"358110.0","0.073516845703125","0.003173828125"
"358111.0","0.073516845703125","0.003204345703125"
"358112.0","0.073516845703125","0.003173828125"
"358113.0","0.073516845703125","0.003204345703125"
"358114.0","0.073516845703125","0.003143310546875"
"358115.0","0.073516845703125","0.003082275390625"
"358116.0","0.073516845703125","0.003082275390625"
"358117.0","0.073516845703125","0.00323486328125"
"358118.0","0.073516845703125","0.003021240234375"
"358119.0","0.073516845703125","0.003173828125"
"358120.0","0.073516845703125","0.002960205078125"
"358121.0","0.073516845703125","0.003173828125"
"358122.0","0.073516845703125","0.003082275390625"
"358123.0","0.073516845703125","0.003265380859375"
"358124.0","0.073516845703125","0.00311279296875"
"358125.0","0.073516845703125","0.00311279296875"
"358126.0","0.073516845703125","0.002960205078125"
"358127.0","0.073516845703125","0.00311279296875"
"358128.0","0.073516845703125","0.003173828125"
"358129.0","0.073516845703125","0.003143310546875"
"358130.0","0.073516845703125","0.002960205078125"
"358131.0","0.073516845703125","0.003021240234375"
"358132.0","0.073516845703125","0.00311279296875"
"358133.0","0.073516845703125","0.0030517578125"
"358134.0","0.073516845703125","0.003021240234375"
"358135.0","0.073516845703125","0.003204345703125"
"358136.0","0.073516845703125","0.00311279296875"
"358137.0","0.073516845703125","0.00299072265625"
"358138.0","0.07171630859375","0.003021240234375"
"358139.0","0.07171630859375","0.0030517578125"
"358140.0","0.07171630859375","0.0030517578125"
"358141.0","0.07171630859375","0.00299072265625"
"358142.0","0.07171630859375","0.003143310546875"
"358143.0","0.07171630859375","0.003082275390625"
"358144.0","0.07171630859375","0.00311279296875"
"358145.0","0.07171630859375","0.00311279296875"
"358146.0","0.07171630859375","0.003204345703125"
"358147.0","0.07171630859375","0.002899169921875"
"358148.0","0.07171630859375","0.003326416015625"
"358149.0","0.07171630859375","0.00311279296875"
"358150.0","0.07171630859375","0.003204345703125"
"358151.0","0.07171630859375","0.00311279296875"
"358152.0","0.07171630859375","0.003082275390625"
"358153.0","0.07171630859375","0.0030517578125"
"358154.0","0.07171630859375","0.003204345703125"
"358155.0","0.07171630859375","0.00299072265625"
"358156.0","0.07171630859375","0.00311279296875"
"358157.0","0.07171630859375","0.003173828125"
"358158.0","0.07171630859375","0.002838134765625"
"358159.0","0.07171630859375","0.003204345703125"
"358160.0","0.07171630859375","0.003082275390625"
"358161.0","0.07171630859375","0.003173828125"
"358162.0","0.07171630859375","0.003265380859375"
"358163.0","0.07171630859375","0.003143310546875"
"358164.0","0.07171630859375","0.003173828125"
"358165.0","0.073516845703125","0.003082275390625"
"358166.0","0.073516845703125","0.003265380859375"
"358167.0","0.073516845703125","0.00323486328125"
"358168.0","0.073516845703125","0.003265380859375"
"358169.0","0.073516845703125","0.003173828125"
"358170.0","0.073516845703125","0.003265380859375"
"358171.0","0.073516845703125","0.002899169921875"
"358172.0","0.073516845703125","0.00335693359375"
"358173.0","0.073516845703125","0.00311279296875"
"358174.0","0.073516845703125","0.00299072265625"
"358175.0","0.073516845703125","0.003204345703125"
"358176.0","0.073516845703125","0.00299072265625"
"358177.0","0.073516845703125","0.003082275390625"
"358178.0","0.073516845703125","0.003143310546875"
"358179.0","0.073516845703125","0.003173828125"
"358180.0","0.073516845703125","0.00311279296875"
"358181.0","0.073516845703125","0.003082275390625"
"358182.0","0.073516845703125","0.0030517578125"
"358183.0","0.073516845703125","0.003082275390625"
"358184.0","0.073516845703125","0.003143310546875"
"358185.0","0.073516845703125","0.002899169921875"
"358186.0","0.073516845703125","0.003082275390625"
"358187.0","0.073516845703125","0.00311279296875"
"358188.0","0.073516845703125","0.003021240234375"
"358189.0","0.073516845703125","0.003143310546875"
"358190.0","0.073516845703125","0.0030517578125"
"358191.0","0.073516845703125","0.002960205078125"
"358192.0","0.073516845703125","0.0030517578125"
"358193.0","0.071624755859375","0.003021240234375"
"358194.0","0.071624755859375","0.0029296875"
"358195.0","0.071624755859375","0.002960205078125"
"358196.0","0.071624755859375","0.003143310546875"
"358197.0","0.071624755859375","0.0030517578125"
"358198.0","0.071624755859375","0.003082275390625"
"358199.0","0.071624755859375","0.0030517578125"
"358200.0","0.073394775390625","0.00335693359375"
"358201.0","0.073394775390625","0.003204345703125"
"358202.0","0.073394775390625","0.00323486328125"
"358203.0","0.073394775390625","0.003265380859375"
"358204.0","0.073394775390625","0.00323486328125"
"358205.0","0.073394775390625","0.0030517578125"
"358206.0","0.073394775390625","0.00347900390625"
"358207.0","0.073394775390625","0.002960205078125"
"358208.0","0.073394775390625","0.00299072265625"
"358209.0","0.073394775390625","0.0032958984375"
"358210.0","0.073394775390625","0.002960205078125"
"358211.0","0.073394775390625","0.0030517578125"
"358212.0","0.073394775390625","0.003143310546875"
"358213.0","0.073394775390625","0.003173828125"
"358214.0","0.073394775390625","0.003143310546875"
"358215.0","0.073394775390625","0.003082275390625"
"358216.0","0.073394775390625","0.0030517578125"
"358217.0","0.073394775390625","0.00311279296875"
"358218.0","0.073394775390625","0.0029296875"
"358219.0","0.073394775390625","0.0030517578125"
"358220.0","0.073394775390625","0.003204345703125"
"358221.0","0.073394775390625","0.003082275390625"
"358222.0","0.073394775390625","0.003082275390625"
"358223.0","0.073394775390625","0.00311279296875"
"358224.0","0.073394775390625","0.00311279296875"
"358225.0","0.073394775390625","0.0030517578125"
"358226.0","0.073394775390625","0.002960205078125"
"358227.0","0.071502685546875","0.003265380859375"
"358228.0","0.071502685546875","0.002899169921875"
"358229.0","0.071502685546875","0.002960205078125"
"358230.0","0.071502685546875","0.003204345703125"
"358231.0","0.071502685546875","0.0028076171875"
"358232.0","0.071502685546875","0.00311279296875"
"358233.0","0.071502685546875","0.003021240234375"
"358234.0","0.071502685546875","0.003021240234375"
"358235.0","0.071502685546875","0.00311279296875"
"358236.0","0.071502685546875","0.002899169921875"
"358237.0","0.071502685546875","0.00323486328125"
"358238.0","0.071502685546875","0.003021240234375"
"358239.0","0.071502685546875","0.00323486328125"
"358240.0","0.071502685546875","0.003173828125"
"358241.0","0.071502685546875","0.003021240234375"
"358242.0","0.071502685546875","0.003082275390625"
"358243.0","0.071502685546875","0.003082275390625"
"358244.0","0.071502685546875","0.003082275390625"
"358245.0","0.071624755859375","0.003082275390625"
"358246.0","0.071624755859375","0.00323486328125"
"358247.0","0.071624755859375","0.00299072265625"
"358248.0","0.071624755859375","0.0030517578125"
"358249.0","0.071624755859375","0.00311279296875"
"358250.0","0.071624755859375","0.0030517578125"
"358251.0","0.071624755859375","0.003143310546875"
"358252.0","0.071624755859375","0.003143310546875"
"358253.0","0.071624755859375","0.003326416015625"
"358254.0","0.071624755859375","0.002899169921875"
"358255.0","0.073516845703125","0.003387451171875"
"358256.0","0.073516845703125","0.00323486328125"
"358257.0","0.073516845703125","0.00323486328125"
"358258.0","0.073516845703125","0.003265380859375"
"358259.0","0.073516845703125","0.003143310546875"
"358260.0","0.073516845703125","0.003173828125"
"358261.0","0.073516845703125","0.003204345703125"
"358262.0","0.073516845703125","0.00299072265625"
"358263.0","0.073516845703125","0.0032958984375"
"358264.0","0.073516845703125","0.0028076171875"
"358265.0","0.073516845703125","0.0032958984375"
"358266.0","0.073516845703125","0.002960205078125"
"358267.0","0.073516845703125","0.002899169921875"
"358268.0","0.073516845703125","0.0032958984375"
"358269.0","0.073516845703125","0.003021240234375"
"358270.0","0.073516845703125","0.00311279296875"
"358271.0","0.073516845703125","0.00311279296875"
"358272.0","0.073516845703125","0.0030517578125"
"358273.0","0.073516845703125","0.00299072265625"
"358274.0","0.073516845703125","0.0030517578125"
"358275.0","0.073516845703125","0.0030517578125"
"358276.0","0.073516845703125","0.00311279296875"
"358277.0","0.073516845703125","0.00311279296875"
"358278.0","0.073516845703125","0.002960205078125"
"358279.0","0.073516845703125","0.0029296875"
"358280.0","0.073516845703125","0.003173828125"
"358281.0","0.073516845703125","0.00311279296875"
"358282.0","0.07171630859375","0.00299072265625"
"358283.0","0.07171630859375","0.003082275390625"
"358284.0","0.07171630859375","0.00299072265625"
"358285.0","0.07171630859375","0.003173828125"
"358286.0","0.07171630859375","0.0029296875"
"358287.0","0.07171630859375","0.0030517578125"
"358288.0","0.07171630859375","0.003021240234375"
"358289.0","0.07171630859375","0.00299072265625"
"358290.0","0.07171630859375","0.003204345703125"
"358291.0","0.07171630859375","0.003082275390625"
"358292.0","0.07171630859375","0.00286865234375"
"358293.0","0.07171630859375","0.0032958984375"
"358294.0","0.07171630859375","0.003143310546875"
"358295.0","0.07171630859375","0.003173828125"
"358296.0","0.07171630859375","0.00311279296875"
"358297.0","0.07171630859375","0.003143310546875"
"358298.0","0.07171630859375","0.00311279296875"
"358299.0","0.07171630859375","0.002838134765625"
"358300.0","0.07171630859375","0.003173828125"
"358301.0","0.07171630859375","0.003265380859375"
"358302.0","0.07171630859375","0.002838134765625"
"358303.0","0.07171630859375","0.003265380859375"
"358304.0","0.07171630859375","0.003021240234375"
"358305.0","0.07171630859375","0.003173828125"
"358306.0","0.07171630859375","0.00323486328125"
"358307.0","0.07171630859375","0.003143310546875"
"358308.0","0.07171630859375","0.003204345703125"
"358309.0","0.07171630859375","0.0030517578125"
"358310.0","0.073516845703125","0.003173828125"
"358311.0","0.073516845703125","0.003204345703125"
"358312.0","0.073516845703125","0.003173828125"
"358313.0","0.073516845703125","0.003204345703125"
"358314.0","0.073516845703125","0.003143310546875"
"358315.0","0.073516845703125","0.003082275390625"
"358316.0","0.073516845703125","0.003082275390625"
"358317.0","0.073516845703125","0.00323486328125"
"358318.0","0.073516845703125","0.003021240234375"
"358319.0","0.073516845703125","0.003173828125"
"358320.0","0.073516845703125","0.002960205078125"
"358321.0","0.073516845703125","0.003173828125"
"358322.0","0.073516845703125","0.003082275390625"
"358323.0","0.073516845703125","0.003265380859375"
"358324.0","0.073516845703125","0.00311279296875"
"358325.0","0.073516845703125","0.00311279296875"
"358326.0","0.073516845703125","0.002960205078125"
"358327.0","0.073516845703125","0.00311279296875"
"358328.0","0.073516845703125","0.003173828125"
"358329.0","0.073516845703125","0.003143310546875"
"358330.0","0.073516845703125","0.002960205078125"
"358331.0","0.073516845703125","0.003021240234375"
"358332.0","0.073516845703125","0.00311279296875"
"358333.0","0.073516845703125","0.0030517578125"
"358334.0","0.073516845703125","0.003021240234375"
"358335.0","0.073516845703125","0.003204345703125"
"358336.0","0.073516845703125","0.00311279296875"
"358337.0","0.073516845703125","0.00299072265625"
"358338.0","0.07171630859375","0.003021240234375"
"358339.0","0.07171630859375","0.0030517578125"
"358340.0","0.07171630859375","0.0030517578125"
"358341.0","0.07171630859375","0.00299072265625"
"358342.0","0.07171630859375","0.003143310546875"
"358343.0","0.07171630859375","0.003082275390625"
"358344.0","0.07171630859375","0.00311279296875"
"358345.0","0.07171630859375","0.00311279296875"
"358346.0","0.07171630859375","0.003204345703125"
"358347.0","0.07171630859375","0.002899169921875"
"358348.0","0.07171630859375","0.003326416015625"
"358349.0","0.07171630859375","0.00311279296875"
"358350.0","0.07171630859375","0.003204345703125"
"358351.0","0.07171630859375","0.00311279296875"
"358352.0","0.07171630859375","0.003082275390625"
"358353.0","0.07171630859375","0.0030517578125"
"358354.0","0.07171630859375","0.003204345703125"
"358355.0","0.07171630859375","0.00299072265625"
"358356.0","0.07171630859375","0.00311279296875"
"358357.0","0.07171630859375","0.003173828125"
"358358.0","0.07171630859375","0.002838134765625"
"358359.0","0.07171630859375","0.003204345703125"
"358360.0","0.07171630859375","0.003082275390625"
"358361.0","0.07171630859375","0.003173828125"
"358362.0","0.07171630859375","0.003265380859375"
"358363.0","0.07171630859375","0.003143310546875"
"358364.0","0.07171630859375","0.003173828125"
"358365.0","0.073516845703125","0.003082275390625"
"358366.0","0.073516845703125","0.003265380859375"
"358367.0","0.073516845703125","0.00323486328125"
"358368.0","0.073516845703125","0.003265380859375"
"358369.0","0.073516845703125","0.003173828125"
"358370.0","0.073516845703125","0.003265380859375"
"358371.0","0.073516845703125","0.002899169921875"
"358372.0","0.073516845703125","0.00335693359375"
"358373.0","0.073516845703125","0.00311279296875"
"358374.0","0.073516845703125","0.00299072265625"
"358375.0","0.073516845703125","0.003204345703125"
"358376.0","0.073516845703125","0.00299072265625"
"358377.0","0.073516845703125","0.003082275390625"
"358378.0","0.073516845703125","0.003143310546875"
"358379.0","0.073516845703125","0.003173828125"
"358380.0","0.073516845703125","0.00311279296875"
"358381.0","0.073516845703125","0.003082275390625"
"358382.0","0.073516845703125","0.0030517578125"
"358383.0","0.073516845703125","0.003082275390625"
"358384.0","0.073516845703125","0.003143310546875"
"358385.0","0.073516845703125","0.002899169921875"
"358386.0","0.073516845703125","0.003082275390625"
"358387.0","0.073516845703125","0.00311279296875"
"358388.0","0.073516845703125","0.003021240234375"
"358389.0","0.073516845703125","0.003143310546875"
"358390.0","0.073516845703125","0.0030517578125"
"358391.0","0.073516845703125","0.002960205078125"
"358392.0","0.073516845703125","0.0030517578125"
"358393.0","0.071624755859375","0.003021240234375"
"358394.0","0.071624755859375","0.0029296875"
"358395.0","0.071624755859375","0.002960205078125"
"358396.0","0.071624755859375","0.003143310546875"
"358397.0","0.071624755859375","0.0030517578125"
"358398.0","0.071624755859375","0.003082275390625"
"358399.0","0.071624755859375","0.0030517578125"
"358400.0","0.073394775390625","0.00335693359375"
"358401.0","0.073394775390625","0.003204345703125"
"358402.0","0.073394775390625","0.00323486328125"
"358403.0","0.073394775390625","0.003265380859375"
"358404.0","0.073394775390625","0.00323486328125"
"358405.0","0.073394775390625","0.0030517578125"
"358406.0","0.073394775390625","0.00347900390625"
"358407.0","0.073394775390625","0.002960205078125"
"358408.0","0.073394775390625","0.00299072265625"
"358409.0","0.073394775390625","0.0032958984375"
"358410.0","0.073394775390625","0.002960205078125"
"358411.0","0.073394775390625","0.0030517578125"
"358412.0","0.073394775390625","0.003143310546875"
"358413.0","0.073394775390625","0.003173828125"
"358414.0","0.073394775390625","0.003143310546875"
"358415.0","0.073394775390625","0.003082275390625"
"358416.0","0.073394775390625","0.0030517578125"
"358417.0","0.073394775390625","0.00311279296875"
"358418.0","0.073394775390625","0.0029296875"
"358419.0","0.073394775390625","0.0030517578125"
"358420.0","0.073394775390625","0.003204345703125"
"358421.0","0.073394775390625","0.003082275390625"
"358422.0","0.073394775390625","0.003082275390625"
"358423.0","0.073394775390625","0.00311279296875"
"358424.0","0.073394775390625","0.00311279296875"
"358425.0","0.073394775390625","0.0030517578125"
"358426.0","0.073394775390625","0.002960205078125"
"358427.0","0.071502685546875","0.003265380859375"
"358428.0","0.071502685546875","0.002899169921875"
"358429.0","0.071502685546875","0.002960205078125"
