Sample:float,Data2:float
"3237.0","0.002899169921875"
"3238.0","0.00335693359375"
"3239.0","0.003204345703125"
"3240.0","0.003204345703125"
"3241.0","0.0029296875"
"3242.0","0.00311279296875"
"3243.0","0.003143310546875"
"3244.0","0.002960205078125"
"3245.0","0.003173828125"
"3246.0","0.003204345703125"
"3247.0","0.00286865234375"
"3248.0","0.003143310546875"
"3249.0","0.003021240234375"
"3250.0","0.0030517578125"
"3251.0","0.003265380859375"
"3252.0","0.003143310546875"
"3253.0","0.003265380859375"
"3254.0","0.003326416015625"
"3255.0","0.003021240234375"
"3256.0","0.003204345703125"
"3257.0","0.0030517578125"
"3258.0","0.003204345703125"
"3259.0","0.003204345703125"
"3260.0","0.00323486328125"
"3261.0","0.003021240234375"
"3262.0","0.00323486328125"
"3263.0","0.003143310546875"
"3264.0","0.0030517578125"
"3265.0","0.00311279296875"
"3266.0","0.0029296875"
"3267.0","0.003173828125"
"3268.0","0.003082275390625"
"3269.0","0.003082275390625"
"3270.0","0.003143310546875"
"3271.0","0.003021240234375"
"3272.0","0.00299072265625"
"3273.0","0.003143310546875"
"3274.0","0.002899169921875"
"3275.0","0.003265380859375"
"3276.0","0.0030517578125"
"3277.0","0.00299072265625"
"3278.0","0.003204345703125"
"3279.0","0.003173828125"
"3280.0","0.00323486328125"
"3281.0","0.003082275390625"
"3282.0","0.003173828125"
"3283.0","0.00299072265625"
"3284.0","0.003265380859375"
"3285.0","0.0030517578125"
"3286.0","0.003173828125"
"3287.0","0.00335693359375"
"3288.0","0.00311279296875"
"3289.0","0.00311279296875"
"3290.0","0.003173828125"
"3291.0","0.002960205078125"
"3292.0","0.00323486328125"
"3293.0","0.002960205078125"
"3294.0","0.003082275390625"
"3295.0","0.003143310546875"
"3296.0","0.003021240234375"
"3297.0","0.003143310546875"
"3298.0","0.00311279296875"
"3299.0","0.00299072265625"
"3300.0","0.0030517578125"
"3301.0","0.00299072265625"
"3302.0","0.003143310546875"
"3303.0","0.003143310546875"
"3304.0","0.003143310546875"
"3305.0","0.003082275390625"
"3306.0","0.003082275390625"
"3307.0","0.0030517578125"
"3308.0","0.002960205078125"
"3309.0","0.002960205078125"
"3310.0","0.003082275390625"
"3311.0","0.003082275390625"
"3312.0","0.0029296875"
"3313.0","0.00299072265625"
"3314.0","0.00299072265625"
"3315.0","0.003173828125"
"3316.0","0.003143310546875"
"3317.0","0.003021240234375"
"3318.0","0.00311279296875"
"3319.0","0.00286865234375"
"3320.0","0.003204345703125"
"3321.0","0.003143310546875"
"3322.0","0.003204345703125"
"3323.0","0.003265380859375"
"3324.0","0.0029296875"
"3325.0","0.003204345703125"
"3326.0","0.003143310546875"
"3327.0","0.0028076171875"
"3328.0","0.003448486328125"
"3329.0","0.002899169921875"
"3330.0","0.002899169921875"
"3331.0","0.0032958984375"
"3332.0","0.00299072265625"
"3333.0","0.00323486328125"
"3334.0","0.00323486328125"
"3335.0","0.003173828125"
"3336.0","0.00311279296875"
"3337.0","0.00311279296875"
"3338.0","0.003021240234375"
"3339.0","0.003265380859375"
"3340.0","0.003173828125"
"3341.0","0.00323486328125"
"3342.0","0.003082275390625"
"3343.0","0.003173828125"
"3344.0","0.00347900390625"
"3345.0","0.00274658203125"
"3346.0","0.003204345703125"
"3347.0","0.003204345703125"
"3348.0","0.002899169921875"
"3349.0","0.003204345703125"
"3350.0","0.00311279296875"
"3351.0","0.003021240234375"
"3352.0","0.003173828125"
"3353.0","0.003143310546875"
"3354.0","0.003173828125"
"3355.0","0.0030517578125"
"3356.0","0.003082275390625"
"3357.0","0.002899169921875"
"3358.0","0.003082275390625"
"3359.0","0.00311279296875"
"3360.0","0.003082275390625"
"3361.0","0.003143310546875"
"3362.0","0.0030517578125"
"3363.0","0.002960205078125"
"3364.0","0.003143310546875"
"3365.0","0.003082275390625"
"3366.0","0.00299072265625"
"3367.0","0.003173828125"
"3368.0","0.003021240234375"
"3369.0","0.003082275390625"
"3370.0","0.003173828125"
"3371.0","0.00311279296875"
"3372.0","0.0030517578125"
"3373.0","0.003265380859375"
"3374.0","0.00274658203125"
"3375.0","0.003204345703125"
"3376.0","0.003448486328125"
"3377.0","0.003143310546875"
"3378.0","0.003143310546875"
"3379.0","0.00311279296875"
"3380.0","0.00299072265625"
"3381.0","0.003021240234375"
"3382.0","0.00323486328125"
"3383.0","0.002838134765625"
"3384.0","0.0032958984375"
"3385.0","0.0029296875"
"3386.0","0.0030517578125"
"3387.0","0.003265380859375"
"3388.0","0.003173828125"
"3389.0","0.003326416015625"
"3390.0","0.00323486328125"
"3391.0","0.003204345703125"
"3392.0","0.00311279296875"
"3393.0","0.00311279296875"
"3394.0","0.003326416015625"
"3395.0","0.0030517578125"
"3396.0","0.00311279296875"
"3397.0","0.00323486328125"
"3398.0","0.00335693359375"
"3399.0","0.003082275390625"
"3400.0","0.0030517578125"
"3401.0","0.00341796875"
"3402.0","0.003173828125"
"3403.0","0.003173828125"
"3404.0","0.003173828125"
"3405.0","0.00311279296875"
"3406.0","0.003021240234375"
"3407.0","0.003143310546875"
"3408.0","0.003082275390625"
"3409.0","0.0030517578125"
"3410.0","0.003082275390625"
"3411.0","0.00323486328125"
"3412.0","0.003021240234375"
"3413.0","0.003082275390625"
"3414.0","0.00311279296875"
"3415.0","0.003143310546875"
"3416.0","0.003021240234375"
"3417.0","0.003082275390625"
"3418.0","0.003143310546875"
"3419.0","0.002960205078125"
"3420.0","0.003021240234375"
"3421.0","0.0030517578125"
"3422.0","0.00311279296875"
"3423.0","0.00311279296875"
"3424.0","0.0030517578125"
"3425.0","0.0030517578125"
"3426.0","0.003143310546875"
"3427.0","0.00299072265625"
"3428.0","0.00311279296875"
"3429.0","0.0030517578125"
"3430.0","0.0030517578125"
"3431.0","0.00311279296875"
"3432.0","0.00286865234375"
"3433.0","0.003143310546875"
"3434.0","0.003021240234375"
"3435.0","0.003173828125"
"3436.0","0.0029296875"
"3437.0","0.002899169921875"
"3438.0","0.00335693359375"
"3439.0","0.003204345703125"
"3440.0","0.003204345703125"
"3441.0","0.0029296875"
"3442.0","0.00311279296875"
"3443.0","0.003143310546875"
"3444.0","0.002960205078125"
"3445.0","0.003173828125"
"3446.0","0.003204345703125"
"3447.0","0.00286865234375"
"3448.0","0.003143310546875"
"3449.0","0.003021240234375"
"3450.0","0.0030517578125"
"3451.0","0.003265380859375"
"3452.0","0.003143310546875"
"3453.0","0.003265380859375"
"3454.0","0.003326416015625"
"3455.0","0.003021240234375"
"3456.0","0.003204345703125"
"3457.0","0.0030517578125"
"3458.0","0.003204345703125"
"3459.0","0.003204345703125"
"3460.0","0.00323486328125"
"3461.0","0.003021240234375"
"3462.0","0.00323486328125"
"3463.0","0.003143310546875"
"3464.0","0.0030517578125"
"3465.0","0.00311279296875"
"3466.0","0.0029296875"
"3467.0","0.003173828125"
"3468.0","0.003082275390625"
"3469.0","0.003082275390625"
"3470.0","0.003143310546875"
"3471.0","0.003021240234375"
"3472.0","0.00299072265625"
"3473.0","0.003143310546875"
"3474.0","0.002899169921875"
"3475.0","0.003265380859375"
"3476.0","0.0030517578125"
"3477.0","0.00299072265625"
"3478.0","0.003204345703125"
"3479.0","0.003173828125"
"3480.0","0.00323486328125"
"3481.0","0.003082275390625"
"3482.0","0.003173828125"
"3483.0","0.00299072265625"
"3484.0","0.003265380859375"
"3485.0","0.0030517578125"
"3486.0","0.003173828125"
"3487.0","0.00335693359375"
"3488.0","0.00311279296875"
"3489.0","0.00311279296875"
"3490.0","0.003173828125"
"3491.0","0.002960205078125"
"3492.0","0.00323486328125"
"3493.0","0.002960205078125"
"3494.0","0.003082275390625"
"3495.0","0.003143310546875"
"3496.0","0.003021240234375"
"3497.0","0.003143310546875"
"3498.0","0.00311279296875"
"3499.0","0.00299072265625"
"3500.0","0.0030517578125"
"3501.0","0.00299072265625"
"3502.0","0.003143310546875"
"3503.0","0.003143310546875"
"3504.0","0.003143310546875"
"3505.0","0.003082275390625"
"3506.0","0.003082275390625"
"3507.0","0.0030517578125"
"3508.0","0.002960205078125"
"3509.0","0.002960205078125"
"3510.0","0.003082275390625"
"3511.0","0.003082275390625"
"3512.0","0.0029296875"
"3513.0","0.00299072265625"
"3514.0","0.00299072265625"
"3515.0","0.003173828125"
"3516.0","0.003143310546875"
"3517.0","0.003021240234375"
"3518.0","0.00311279296875"
"3519.0","0.00286865234375"
"3520.0","0.003204345703125"
"3521.0","0.003143310546875"
"3522.0","0.003204345703125"
"3523.0","0.003265380859375"
"3524.0","0.0029296875"
"3525.0","0.003204345703125"
"3526.0","0.003143310546875"
"3527.0","0.0028076171875"
"3528.0","0.003448486328125"
"3529.0","0.002899169921875"
"3530.0","0.002899169921875"
"3531.0","0.0032958984375"
"3532.0","0.00299072265625"
"3533.0","0.00323486328125"
"3534.0","0.00323486328125"
"3535.0","0.003173828125"
"3536.0","0.00311279296875"
"3537.0","0.00311279296875"
"3538.0","0.003021240234375"
"3539.0","0.003265380859375"
"3540.0","0.003173828125"
"3541.0","0.00323486328125"
"3542.0","0.003082275390625"
"3543.0","0.003173828125"
"3544.0","0.00347900390625"
"3545.0","0.00274658203125"
"3546.0","0.003204345703125"
"3547.0","0.003204345703125"
"3548.0","0.002899169921875"
"3549.0","0.003204345703125"
"3550.0","0.00311279296875"
"3551.0","0.003021240234375"
"3552.0","0.003173828125"
"3553.0","0.003143310546875"
"3554.0","0.003173828125"
"3555.0","0.0030517578125"
"3556.0","0.003082275390625"
"3557.0","0.002899169921875"
"3558.0","0.003082275390625"
"3559.0","0.00311279296875"
"3560.0","0.003082275390625"
"3561.0","0.003143310546875"
"3562.0","0.0030517578125"
"3563.0","0.002960205078125"
"3564.0","0.003143310546875"
"3565.0","0.003082275390625"
"3566.0","0.00299072265625"
"3567.0","0.003173828125"
"3568.0","0.003021240234375"
"3569.0","0.003082275390625"
"3570.0","0.003173828125"
"3571.0","0.00311279296875"
"3572.0","0.0030517578125"
"3573.0","0.003265380859375"
"3574.0","0.00274658203125"
"3575.0","0.003204345703125"
"3576.0","0.003448486328125"
"3577.0","0.003143310546875"
"3578.0","0.003143310546875"
"3579.0","0.00311279296875"
"3580.0","0.00299072265625"
"3581.0","0.003021240234375"
"3582.0","0.00323486328125"
"3583.0","0.002838134765625"
"3584.0","0.0032958984375"
"3585.0","0.0029296875"
"3586.0","0.0030517578125"
"3587.0","0.003265380859375"
"3588.0","0.003173828125"
"3589.0","0.003326416015625"
"3590.0","0.00323486328125"
"3591.0","0.003204345703125"
"3592.0","0.00311279296875"
"3593.0","0.00311279296875"
"3594.0","0.003326416015625"
"3595.0","0.0030517578125"
"3596.0","0.00311279296875"
"3597.0","0.00323486328125"
"3598.0","0.00335693359375"
"3599.0","0.003082275390625"
"3600.0","0.0030517578125"
"3601.0","0.00341796875"
"3602.0","0.003173828125"
"3603.0","0.003173828125"
"3604.0","0.003173828125"
"3605.0","0.00311279296875"
"3606.0","0.003021240234375"
"3607.0","0.003143310546875"
"3608.0","0.003082275390625"
"3609.0","0.0030517578125"
"3610.0","0.003082275390625"
"3611.0","0.00323486328125"
"3612.0","0.003021240234375"
"3613.0","0.003082275390625"
"3614.0","0.00311279296875"
"3615.0","0.003143310546875"
"3616.0","0.003021240234375"
"3617.0","0.003082275390625"
"3618.0","0.003143310546875"
"3619.0","0.002960205078125"
"3620.0","0.003021240234375"
"3621.0","0.0030517578125"
"3622.0","0.00311279296875"
"3623.0","0.00311279296875"
"3624.0","0.0030517578125"
"3625.0","0.0030517578125"
"3626.0","0.003143310546875"
"3627.0","0.00299072265625"
"3628.0","0.00311279296875"
"3629.0","0.0030517578125"
"3630.0","0.0030517578125"
"3631.0","0.00311279296875"
"3632.0","0.00286865234375"
"3633.0","0.003143310546875"
"3634.0","0.003021240234375"
"3635.0","0.003173828125"
"3636.0","0.0029296875"
"3637.0","0.002899169921875"
"3638.0","0.00335693359375"
"3639.0","0.003204345703125"
"3640.0","0.003204345703125"
"3641.0","0.0029296875"
"3642.0","0.00311279296875"
"3643.0","0.003143310546875"
"3644.0","0.002960205078125"
"3645.0","0.003173828125"
"3646.0","0.003204345703125"
"3647.0","0.00286865234375"
"3648.0","0.003143310546875"
"3649.0","0.003021240234375"
"3650.0","0.0030517578125"
"3651.0","0.003265380859375"
"3652.0","0.003143310546875"
"3653.0","0.003265380859375"
"3654.0","0.003326416015625"
"3655.0","0.003021240234375"
"3656.0","0.003204345703125"
"3657.0","0.0030517578125"
"3658.0","0.003204345703125"
"3659.0","0.003204345703125"
"3660.0","0.00323486328125"
"3661.0","0.003021240234375"
"3662.0","0.00323486328125"
"3663.0","0.003143310546875"
"3664.0","0.0030517578125"
"3665.0","0.00311279296875"
"3666.0","0.0029296875"
"3667.0","0.003173828125"
"3668.0","0.003082275390625"
"3669.0","0.003082275390625"
"3670.0","0.003143310546875"
"3671.0","0.003021240234375"
"3672.0","0.00299072265625"
"3673.0","0.003143310546875"
"3674.0","0.002899169921875"
"3675.0","0.003265380859375"
"3676.0","0.0030517578125"
"3677.0","0.00299072265625"
"3678.0","0.003204345703125"
"3679.0","0.003173828125"
"3680.0","0.00323486328125"
"3681.0","0.003082275390625"
"3682.0","0.003173828125"
"3683.0","0.00299072265625"
"3684.0","0.003265380859375"
"3685.0","0.0030517578125"
"3686.0","0.003173828125"
"3687.0","0.00335693359375"
"3688.0","0.00311279296875"
"3689.0","0.00311279296875"
"3690.0","0.003173828125"
"3691.0","0.002960205078125"
"3692.0","0.00323486328125"
"3693.0","0.002960205078125"
"3694.0","0.003082275390625"
"3695.0","0.003143310546875"
"3696.0","0.003021240234375"
"3697.0","0.003143310546875"
"3698.0","0.00311279296875"
"3699.0","0.00299072265625"
"3700.0","0.0030517578125"
"3701.0","0.00299072265625"
"3702.0","0.003143310546875"
"3703.0","0.003143310546875"
"3704.0","0.003143310546875"
"3705.0","0.003082275390625"
"3706.0","0.003082275390625"
"3707.0","0.0030517578125"
"3708.0","0.002960205078125"
"3709.0","0.002960205078125"
"3710.0","0.003082275390625"
"3711.0","0.003082275390625"
"3712.0","0.0029296875"
"3713.0","0.00299072265625"
"3714.0","0.00299072265625"
"3715.0","0.003173828125"
"3716.0","0.003143310546875"
"3717.0","0.003021240234375"
"3718.0","0.00311279296875"
"3719.0","0.00286865234375"
"3720.0","0.003204345703125"
"3721.0","0.003143310546875"
"3722.0","0.003204345703125"
"3723.0","0.003265380859375"
"3724.0","0.0029296875"
"3725.0","0.003204345703125"
"3726.0","0.003143310546875"
"3727.0","0.0028076171875"
"3728.0","0.003448486328125"
"3729.0","0.002899169921875"
"3730.0","0.002899169921875"
"3731.0","0.0032958984375"
"3732.0","0.00299072265625"
"3733.0","0.00323486328125"
"3734.0","0.00323486328125"
"3735.0","0.003173828125"
"3736.0","0.00311279296875"
"3737.0","0.00311279296875"
"3738.0","0.003021240234375"
"3739.0","0.003265380859375"
"3740.0","0.003173828125"
"3741.0","0.00323486328125"
"3742.0","0.003082275390625"
"3743.0","0.003173828125"
"3744.0","0.00347900390625"
"3745.0","0.00274658203125"
"3746.0","0.003204345703125"
"3747.0","0.003204345703125"
"3748.0","0.002899169921875"
"3749.0","0.003204345703125"
"3750.0","0.00311279296875"
"3751.0","0.003021240234375"
"3752.0","0.003173828125"
"3753.0","0.003143310546875"
"3754.0","0.003173828125"
"3755.0","0.0030517578125"
"3756.0","0.003082275390625"
"3757.0","0.002899169921875"
"3758.0","0.003082275390625"
"3759.0","0.00311279296875"
"3760.0","0.003082275390625"
"3761.0","0.003143310546875"
"3762.0","0.0030517578125"
"3763.0","0.002960205078125"
"3764.0","0.003143310546875"
"3765.0","0.003082275390625"
"3766.0","0.00299072265625"
"3767.0","0.003173828125"
"3768.0","0.003021240234375"
"3769.0","0.003082275390625"
"3770.0","0.003173828125"
"3771.0","0.00311279296875"
"3772.0","0.0030517578125"
"3773.0","0.003265380859375"
"3774.0","0.00274658203125"
"3775.0","0.003204345703125"
"3776.0","0.003448486328125"
"3777.0","0.003143310546875"
"3778.0","0.003143310546875"
"3779.0","0.00311279296875"
"3780.0","0.00299072265625"
"3781.0","0.003021240234375"
"3782.0","0.00323486328125"
"3783.0","0.002838134765625"
"3784.0","0.0032958984375"
"3785.0","0.0029296875"
"3786.0","0.0030517578125"
"3787.0","0.003265380859375"
"3788.0","0.003173828125"
"3789.0","0.003326416015625"
"3790.0","0.00323486328125"
"3791.0","0.003204345703125"
"3792.0","0.00311279296875"
"3793.0","0.00311279296875"
"3794.0","0.003326416015625"
"3795.0","0.0030517578125"
"3796.0","0.00311279296875"
"3797.0","0.00323486328125"
"3798.0","0.00335693359375"
"3799.0","0.003082275390625"
"3800.0","0.0030517578125"
"3801.0","0.00341796875"
"3802.0","0.003173828125"
"3803.0","0.003173828125"
"3804.0","0.003173828125"
"3805.0","0.00311279296875"
"3806.0","0.003021240234375"
"3807.0","0.003143310546875"
"3808.0","0.003082275390625"
"3809.0","0.0030517578125"
"3810.0","0.003082275390625"
"3811.0","0.00323486328125"
"3812.0","0.003021240234375"
"3813.0","0.003082275390625"
"3814.0","0.00311279296875"
"3815.0","0.003143310546875"
"3816.0","0.003021240234375"
"3817.0","0.003082275390625"
"3818.0","0.003143310546875"
"3819.0","0.002960205078125"
"3820.0","0.003021240234375"
"3821.0","0.0030517578125"
"3822.0","0.00311279296875"
"3823.0","0.00311279296875"
"3824.0","0.0030517578125"
"3825.0","0.0030517578125"
"3826.0","0.003143310546875"
"3827.0","0.00299072265625"
"3828.0","0.00311279296875"
"3829.0","0.0030517578125"
"3830.0","0.0030517578125"
"3831.0","0.00311279296875"
"3832.0","0.00286865234375"
"3833.0","0.003143310546875"
"3834.0","0.003021240234375"
"3835.0","0.003173828125"
"3836.0","0.0029296875"
"3837.0","0.002899169921875"
"3838.0","0.00335693359375"
"3839.0","0.003204345703125"
"3840.0","0.003204345703125"
"3841.0","0.0029296875"
"3842.0","0.00311279296875"
"3843.0","0.003143310546875"
"3844.0","0.002960205078125"
"3845.0","0.003173828125"
"3846.0","0.003204345703125"
"3847.0","0.00286865234375"
"3848.0","0.003143310546875"
"3849.0","0.003021240234375"
"3850.0","0.0030517578125"
"3851.0","0.003265380859375"
"3852.0","0.003143310546875"
"3853.0","0.003265380859375"
"3854.0","0.003326416015625"
"3855.0","0.003021240234375"
"3856.0","0.003204345703125"
"3857.0","0.0030517578125"
"3858.0","0.003204345703125"
"3859.0","0.003204345703125"
"3860.0","0.00323486328125"
"3861.0","0.003021240234375"
"3862.0","0.00323486328125"
"3863.0","0.003143310546875"
"3864.0","0.0030517578125"
"3865.0","0.00311279296875"
"3866.0","0.0029296875"
"3867.0","0.003173828125"
"3868.0","0.003082275390625"
"3869.0","0.003082275390625"
"3870.0","0.003143310546875"
"3871.0","0.003021240234375"
"3872.0","0.00299072265625"
"3873.0","0.003143310546875"
"3874.0","0.002899169921875"
"3875.0","0.003265380859375"
"3876.0","0.0030517578125"
"3877.0","0.00299072265625"
"3878.0","0.003204345703125"
"3879.0","0.003173828125"
"3880.0","0.00323486328125"
"3881.0","0.003082275390625"
"3882.0","0.003173828125"
"3883.0","0.00299072265625"
"3884.0","0.003265380859375"
"3885.0","0.0030517578125"
"3886.0","0.003173828125"
"3887.0","0.00335693359375"
"3888.0","0.00311279296875"
"3889.0","0.00311279296875"
"3890.0","0.003173828125"
"3891.0","0.002960205078125"
"3892.0","0.00323486328125"
"3893.0","0.002960205078125"
"3894.0","0.003082275390625"
"3895.0","0.003143310546875"
"3896.0","0.003021240234375"
"3897.0","0.003143310546875"
"3898.0","0.00311279296875"
"3899.0","0.00299072265625"
"3900.0","0.0030517578125"
